codigo_empresa;tipo_colaborador;cadastro_colaborador;codigo_calculo;tabela_evento;codigo_evento;referencia_evento;valor_evento;codigo_rubrica;fator_rubrica;origem_evento
4;1;382976;11410;1;2000;8,00;113,65;;;
282;1;244309;11410;1;2000;11,00;608,44;;;
6;1;384172;11410;1;2000;8,00;126,79;;;
6;1;381701;11410;1;2000;8,00;112,80;;;
282;1;244309;11410;1;2004;27,50;879,66;;;
4;1;386218;11410;1;2004;7,50;64,21;;;
276;1;379762;11410;1;2055;4,50;78,00;;;
6;1;381701;11410;1;2101;0,00;262,13;;;
282;1;376560;11410;1;2101;0,00;1162,11;;;
282;1;385960;11410;1;2453;0,00;77,59;;;
6;1;384172;11410;1;2453;0,00;94,87;;;
6;1;381701;11410;1;2453;0,00;32,50;;;
6;1;384172;11410;1;2467;0,00;9,37;;;
6;1;381701;11410;1;2467;0,00;9,37;;;
4;1;382976;11410;1;2467;0,00;9,37;;;
282;1;385960;11410;1;2467;0,00;9,37;;;
282;1;385883;11410;1;2467;0,00;9,37;;;
282;1;244309;11410;1;2467;0,00;18,74;;;
4;1;385761;11410;1;2467;0,00;9,37;;;
6;1;378278;11410;1;2467;0,00;9,37;;;
8;1;116131;11426;1;200;30,00;5243,48;;;
8;1;385172;11426;1;200;30,00;1302,12;;;
8;1;116131;11426;1;220;0,00;3541,22;;;
8;1;116131;11426;1;305;0,00;60,00;;;
8;1;385172;11426;1;305;0,00;60,00;;;
8;1;116131;11426;1;1967;0,00;878,47;;;
8;1;116131;11426;1;2000;11,00;608,44;;;
8;1;385172;11426;1;2000;8,00;104,16;;;
8;1;116131;11426;1;2004;27,50;1516,42;;;
8;1;385172;11426;1;2055;3,33;43,36;;;
8;1;116131;11426;1;2055;3,33;174,61;;;
8;1;385172;11426;1;2453;0,00;78,13;;;
6;1;381701;11464;1;200;30,00;1293,24;;;
6;1;384172;11464;1;200;30,00;1581,20;;;
276;1;379762;11464;1;200;30,00;1733,26;;;
282;1;244309;11464;1;200;30,00;3251,83;;;
282;1;376560;11464;1;200;17,00;943,27;;;
282;1;385066;11464;1;200;30,00;1344,21;;;
282;1;385883;11464;1;200;30,00;1293,24;;;
282;1;385960;11464;1;200;30,00;1293,24;;;
4;1;382976;11464;1;200;30,00;1420,66;;;
4;1;385761;11464;1;200;30,00;1293,24;;;
4;1;386218;11464;1;200;30,00;1658,50;;;
6;1;378278;11464;1;200;30,00;1420,66;;;
282;1;376560;11464;1;204;14,00;823,42;;;
4;1;386218;11464;1;220;0,00;1655,76;;;
282;1;244309;11464;1;220;0,00;3139,33;;;
6;1;378278;11464;1;222;1,00;42,62;;;
6;1;381701;11464;1;222;1,00;38,80;;;
276;1;379762;11464;1;222;1,00;69,33;;;
282;1;244309;11464;1;222;4,00;766,94;;;
282;1;376560;11464;1;222;2,00;56,60;;;
276;1;379762;11464;1;248;1,00;123,50;;;
6;1;381701;11464;1;265;0,00;1,16;;;
6;1;381701;11464;1;286;0,25;2,42;;;
6;1;381701;11464;1;297;0,35;3,39;;;
282;1;385883;11464;1;305;0,00;60,00;;;
282;1;385960;11464;1;305;0,00;60,00;;;
4;1;382976;11464;1;305;0,00;60,00;;;
6;1;378278;11464;1;305;0,00;60,00;;;
4;1;386218;11464;1;305;0,00;60,00;;;
282;1;385066;11464;1;305;0,00;60,00;;;
6;1;381701;11464;1;305;0,00;60,00;;;
276;1;379762;11464;1;305;0,00;60,00;;;
282;1;244309;11464;1;305;0,00;60,00;;;
282;1;376560;11464;1;305;0,00;60,00;;;
4;1;385761;11464;1;305;0,00;60,00;;;
6;1;384172;11464;1;305;0,00;60,00;;;
6;1;384172;11464;1;306;18,00;30,60;;;
6;1;381701;11464;1;306;17,00;28,90;;;
4;1;386218;11464;1;306;16,00;27,20;;;
6;1;378278;11464;1;306;14,00;23,80;;;
4;1;385761;11464;1;306;3,00;5,10;;;
4;1;382976;11464;1;306;18,00;30,60;;;
282;1;385960;11464;1;306;13,00;31,31;;;
282;1;385883;11464;1;306;18,00;30,60;;;
282;1;385960;11464;1;311;0,20;1,18;;;
282;1;376560;11464;1;311;1,87;14,62;;;
282;1;385960;11464;1;324;0,00;31,82;;;
282;1;385883;11464;1;325;0,48;2,82;;;
6;1;381701;11464;1;326;8,80;51,73;;;
282;1;385066;11464;1;363;0,00;14,76;;;
282;1;385066;11464;1;364;0,00;85,56;;;
282;1;385066;11464;1;366;0,00;68,22;;;
282;1;376560;11464;1;558;0,00;274,47;;;
6;1;381701;11464;1;1650;1,00;31,07;;;
276;1;379762;11464;1;1957;0,00;123,50;;;
282;1;385066;11464;1;1972;0,00;201,27;;;
6;1;378278;11464;1;2000;8,00;117,06;;;
6;1;381701;11464;1;2000;8,00;102,98;;;
6;1;384172;11464;1;2000;8,00;126,49;;;
276;1;379762;11464;1;2000;9,00;173,34;;;
282;1;244309;11464;1;2000;11,00;608,44;;;
282;1;376560;11464;1;2000;9,00;187,48;;;
282;1;385066;11464;1;2000;9,00;154,26;;;
282;1;385883;11464;1;2000;8,00;103,23;;;
282;1;385960;11464;1;2000;8,00;100,81;;;
4;1;382976;11464;1;2000;8,00;113,65;;;
4;1;385761;11464;1;2000;8,00;103,45;;;
4;1;386218;11464;1;2000;11,00;364,56;;;
282;1;244309;11464;1;2004;27,50;879,66;;;
4;1;386218;11464;1;2004;7,50;64,21;;;
6;1;384172;11464;1;2055;4,00;63,25;;;
276;1;379762;11464;1;2055;4,50;78,00;;;
4;1;385761;11464;1;2055;4,00;51,73;;;
282;1;385066;11464;1;2055;3,33;44,76;;;
282;1;385883;11464;1;2055;4,00;51,73;;;
4;1;382976;11464;1;2055;4,00;56,83;;;
6;1;381701;11464;1;2055;4,00;51,73;;;
6;1;378278;11464;1;2055;4,00;56,83;;;
282;1;376560;11464;1;2101;0,00;1016,84;;;
6;1;381701;11464;1;2453;0,00;77,59;;;
6;1;384172;11464;1;2453;0,00;94,87;;;
282;1;385960;11464;1;2453;0,00;77,59;;;
4;1;385761;11464;1;2467;0,00;9,37;;;
282;1;385883;11464;1;2467;0,00;9,37;;;
282;1;385960;11464;1;2467;0,00;9,37;;;
4;1;382976;11464;1;2467;0,00;9,37;;;
6;1;384172;11464;1;2467;0,00;9,37;;;
6;1;381701;11464;1;2467;0,00;9,37;;;
6;1;378278;11464;1;2467;0,00;9,37;;;
282;1;244309;11464;1;2467;0,00;18,74;;;
8;1;380580;11466;1;200;30,00;1514,00;;;
8;1;380580;11466;1;222;1,00;30,28;;;
8;1;380580;11466;1;305;0,00;54,00;;;
8;1;380580;11466;1;306;13,00;22,10;;;
8;1;380580;11466;1;2000;8,00;123,54;;;
8;1;380580;11474;1;1955;12,00;378,50;;;
8;1;116131;11476;1;200;30,00;5243,48;;;
8;1;385172;11476;1;200;30,00;1302,12;;;
8;1;116131;11476;1;220;0,00;3541,22;;;
8;1;116131;11476;1;305;0,00;60,00;;;
8;1;385172;11476;1;305;0,00;60,00;;;
8;1;116131;11476;1;1967;0,00;878,47;;;
8;1;385172;11476;1;2000;8,00;104,16;;;
8;1;116131;11476;1;2000;11,00;608,44;;;
8;1;116131;11476;1;2004;27,50;1516,42;;;
8;1;385172;11476;1;2453;0,00;78,13;;;
6;1;384172;11485;1;1955;12,00;395,30;;;
6;1;381701;11485;1;1955;12,00;323,31;;;
6;1;378278;11485;1;1955;12,00;355,16;;;
4;1;386218;11485;1;1955;12,00;828,56;;;
4;1;385761;11485;1;1955;12,00;323,31;;;
282;1;385960;11485;1;1955;12,00;323,31;;;
282;1;385883;11485;1;1955;12,00;323,31;;;
282;1;385066;11485;1;1955;12,00;336,05;;;
282;1;376560;11485;1;1955;12,00;430,02;;;
282;1;244309;11485;1;1955;12,00;1597,79;;;
276;1;379762;11485;1;1955;12,00;433,31;;;
4;1;382976;11485;1;1955;12,00;355,16;;;
282;1;244309;11485;1;2012;0,00;439,39;;;
8;1;385172;11496;1;1955;12,00;325,53;;;
8;1;116131;11496;1;1955;12,00;2196,17;;;
8;1;116131;11496;1;2012;0,00;603,95;;;
6;1;384172;11526;1;200;30,00;1581,20;;;
276;1;379762;11526;1;200;30,00;1733,26;;;
282;1;244309;11526;1;200;30,00;3251,83;;;
282;1;376560;11526;1;200;30,00;1720,08;;;
282;1;385066;11526;1;200;30,00;1344,21;;;
282;1;385883;11526;1;200;30,00;1293,24;;;
282;1;385960;11526;1;200;30,00;1293,24;;;
4;1;382976;11526;1;200;30,00;1420,66;;;
4;1;385761;11526;1;200;30,00;1293,24;;;
4;1;386218;11526;1;200;30,00;1658,50;;;
6;1;378278;11526;1;200;30,00;1420,66;;;
6;1;381701;11526;1;200;30,00;1293,24;;;
4;1;386218;11526;1;220;0,00;1655,76;;;
282;1;244309;11526;1;220;0,00;3139,33;;;
6;1;381701;11526;1;222;1,00;38,80;;;
276;1;379762;11526;1;222;1,00;69,33;;;
282;1;244309;11526;1;222;4,00;766,94;;;
282;1;376560;11526;1;222;2,00;103,20;;;
6;1;378278;11526;1;222;1,00;42,62;;;
276;1;379762;11526;1;248;1,00;123,50;;;
282;1;385066;11526;1;257;8,00;84,30;;;
282;1;385066;11526;1;265;0,00;16,86;;;
6;1;384172;11526;1;265;0,00;2,53;;;
282;1;376560;11526;1;284;0,00;14,62;;;
6;1;384172;11526;1;297;1,10;12,65;;;
282;1;385066;11526;1;305;0,00;60,00;;;
282;1;244309;11526;1;305;0,00;60,00;;;
6;1;381701;11526;1;305;0,00;60,00;;;
6;1;384172;11526;1;305;0,00;60,00;;;
4;1;382976;11526;1;305;0,00;60,00;;;
4;1;385761;11526;1;305;0,00;60,00;;;
6;1;378278;11526;1;305;0,00;60,00;;;
282;1;385960;11526;1;305;0,00;60,00;;;
4;1;386218;11526;1;305;0,00;60,00;;;
276;1;379762;11526;1;305;0,00;60,00;;;
282;1;376560;11526;1;305;0,00;60,00;;;
282;1;385883;11526;1;305;0,00;60,00;;;
4;1;386218;11526;1;306;13,00;22,10;;;
6;1;381701;11526;1;306;20,00;34,00;;;
6;1;384172;11526;1;306;21,00;35,70;;;
282;1;385960;11526;1;306;14,00;23,80;;;
6;1;378278;11526;1;306;16,00;27,20;;;
4;1;382976;11526;1;306;21,00;35,70;;;
282;1;385883;11526;1;306;20,00;34,00;;;
4;1;385761;11526;1;306;1,00;1,70;;;
282;1;376560;11526;1;306;1,00;10,91;;;
6;1;378278;11526;1;311;0,63;4,07;;;
4;1;385761;11526;1;311;0,18;1,06;;;
6;1;381701;11526;1;311;1,37;8,05;;;
282;1;385883;11526;1;311;1,87;10,99;;;
6;1;381701;11526;1;325;0,30;1,76;;;
4;1;385761;11526;1;1650;1,00;31,07;;;
276;1;379762;11526;1;1957;0,00;123,50;;;
282;1;385066;11526;1;1972;0,00;201,27;;;
282;1;385960;11526;1;2000;8,00;103,45;;;
282;1;385883;11526;1;2000;8,00;102,58;;;
282;1;376560;11526;1;2000;9,00;165,41;;;
282;1;244309;11526;1;2000;11,00;608,44;;;
276;1;379762;11526;1;2000;9,00;173,34;;;
6;1;384172;11526;1;2000;8,00;127,71;;;
6;1;381701;11526;1;2000;8,00;105,77;;;
282;1;385066;11526;1;2000;8,00;131,73;;;
6;1;378278;11526;1;2000;8,00;116,73;;;
4;1;386218;11526;1;2000;11,00;364,56;;;
4;1;385761;11526;1;2000;8,00;103,37;;;
4;1;382976;11526;1;2000;8,00;113,65;;;
282;1;244309;11526;1;2004;27,50;879,66;;;
4;1;386218;11526;1;2004;7,50;64,21;;;
282;1;385066;11526;1;2055;3,33;44,76;;;
282;1;385960;11526;1;2453;0,00;77,59;;;
6;1;384172;11526;1;2453;0,00;94,87;;;
6;1;381701;11526;1;2453;0,00;77,59;;;
4;1;382976;11526;1;2467;0,00;9,37;;;
282;1;385883;11526;1;2467;0,00;9,37;;;
282;1;385960;11526;1;2467;0,00;9,37;;;
4;1;385761;11526;1;2467;0,00;9,37;;;
6;1;381701;11526;1;2467;0,00;9,37;;;
282;1;244309;11526;1;2467;0,00;18,74;;;
6;1;378278;11526;1;2467;0,00;9,37;;;
6;1;384172;11526;1;2467;0,00;9,37;;;
8;1;380580;11528;1;200;30,00;1514,00;;;
8;1;380580;11528;1;222;1,00;30,28;;;
8;1;380580;11528;1;305;0,00;54,00;;;
8;1;380580;11528;1;306;19,00;32,30;;;
8;1;380580;11528;1;2000;8,00;123,54;;;
8;1;380580;11531;1;750;12,00;772,14;;;
8;1;385172;11533;1;200;30,00;1302,12;;;
8;1;116131;11533;1;200;30,00;5243,48;;;
8;1;116131;11533;1;220;0,00;3541,22;;;
8;1;385172;11533;1;305;0,00;60,00;;;
8;1;116131;11533;1;305;0,00;60,00;;;
8;1;116131;11533;1;1967;0,00;878,47;;;
8;1;116131;11533;1;2000;11,00;608,44;;;
8;1;385172;11533;1;2000;8,00;104,16;;;
8;1;116131;11533;1;2004;27,50;1516,42;;;
8;1;385172;11533;1;2453;0,00;78,13;;;
282;1;376560;11537;1;750;10,00;759,70;;;
282;1;385066;11537;1;750;12,00;788,55;;;
282;1;385883;11537;1;750;12,00;648,87;;;
282;1;244309;11537;1;750;12,00;3579,05;;;
276;1;379762;11537;1;750;12,00;963,30;;;
282;1;385960;11537;1;750;12,00;649,23;;;
6;1;384172;11537;1;750;12,00;791,74;;;
4;1;382976;11537;1;750;12,00;710,33;;;
4;1;385761;11537;1;750;12,00;646,62;;;
4;1;386218;11537;1;750;12,00;1657,13;;;
6;1;378278;11537;1;750;12,00;731,64;;;
6;1;381701;11537;1;750;12,00;666,78;;;
8;1;385172;11554;1;750;12,00;651,06;;;
8;1;116131;11554;1;750;12,00;4831,59;;;
8;1;380580;11582;1;800;12,00;1544,28;;;
8;1;380580;11582;1;2003;8,00;123,54;;;
8;1;380580;11582;1;2201;12,00;772,14;;;
6;1;381701;11578;1;200;30,00;1293,24;;;
282;1;385883;11578;1;200;30,00;1293,24;;;
282;1;385960;11578;1;200;17,00;709,20;;;
6;1;384172;11578;1;200;25,00;1275,16;;;
282;1;385066;11578;1;200;30,00;1344,21;;;
282;1;376560;11578;1;200;30,00;1720,08;;;
4;1;385761;11578;1;200;30,00;1293,24;;;
4;1;382976;11578;1;200;30,00;1420,66;;;
4;1;386218;11578;1;200;17,00;909,50;;;
282;1;244309;11578;1;200;30,00;3251,83;;;
276;1;379762;11578;1;200;30,00;1733,26;;;
6;1;378278;11578;1;200;10,00;458,28;;;
4;1;386218;11578;1;204;14,00;1496,76;;;
6;1;384172;11578;1;204;6,00;307,28;;;
6;1;378278;11578;1;204;21,00;991,25;;;
282;1;385960;11578;1;204;14,00;584,04;;;
282;1;244309;11578;1;220;0,00;3139,33;;;
4;1;386218;11578;1;220;0,00;908,00;;;
6;1;378278;11578;1;222;1,00;13,75;;;
6;1;381701;11578;1;222;1,00;38,80;;;
282;1;244309;11578;1;222;4,00;766,94;;;
276;1;379762;11578;1;222;1,00;69,33;;;
282;1;376560;11578;1;222;2,00;103,20;;;
276;1;379762;11578;1;248;1,00;123,50;;;
282;1;385066;11578;1;257;24,00;252,90;;;
282;1;385066;11578;1;265;0,00;50,58;;;
282;1;385883;11578;1;265;0,00;0,34;;;
6;1;381701;11578;1;265;0,00;0,54;;;
4;1;385761;11578;1;265;0,00;7,00;;;
6;1;384172;11578;1;265;0,00;3,56;;;
282;1;385883;11578;1;286;0,18;1,69;;;
4;1;385761;11578;1;286;3,72;34,99;;;
6;1;381701;11578;1;286;0,28;2,71;;;
6;1;384172;11578;1;286;1,33;15,29;;;
6;1;384172;11578;1;297;0,22;2,53;;;
4;1;382976;11578;1;305;0,00;60,00;;;
4;1;385761;11578;1;305;0,00;60,00;;;
4;1;386218;11578;1;305;0,00;60,00;;;
6;1;378278;11578;1;305;0,00;60,00;;;
6;1;381701;11578;1;305;0,00;60,00;;;
282;1;376560;11578;1;305;0,00;60,00;;;
282;1;385066;11578;1;305;0,00;60,00;;;
282;1;385883;11578;1;305;0,00;60,00;;;
282;1;385960;11578;1;305;0,00;60,00;;;
6;1;384172;11578;1;305;0,00;60,00;;;
276;1;379762;11578;1;305;0,00;60,00;;;
282;1;244309;11578;1;305;0,00;60,00;;;
6;1;381701;11578;1;306;21,00;44,91;;;
6;1;384172;11578;1;306;21,00;63,33;;;
6;1;378278;11578;1;306;15,00;25,50;;;
282;1;376560;11578;1;306;14,00;23,80;;;
282;1;385883;11578;1;306;20,00;34,00;;;
4;1;382976;11578;1;306;20,00;34,00;;;
4;1;386218;11578;1;306;20,00;89,26;;;
282;1;385960;11578;1;306;16,00;27,20;;;
4;1;382976;11578;1;311;1,33;8,59;;;
282;1;385960;11578;1;311;0,23;1,35;;;
282;1;376560;11578;1;311;0,35;2,74;;;
282;1;385960;11578;1;325;0,70;4,11;;;
6;1;381701;11578;1;325;0,53;3,12;;;
282;1;385960;11578;1;558;0,00;194,68;;;
4;1;386218;11578;1;558;0,00;498,92;;;
6;1;384172;11578;1;558;0,00;102,43;;;
6;1;378278;11578;1;558;0,00;330,42;;;
276;1;379762;11578;1;1957;0,00;123,50;;;
282;1;385066;11578;1;1972;0,00;201,27;;;
6;1;384172;11578;1;2000;9,00;153,56;;;
282;1;385883;11578;1;2000;8,00;103,62;;;
4;1;382976;11578;1;2000;8,00;112,96;;;
4;1;386218;11578;1;2000;11,00;419,44;;;
6;1;381701;11578;1;2000;8,00;106,57;;;
282;1;385066;11578;1;2000;9,00;166,40;;;
4;1;385761;11578;1;2000;8,00;106,81;;;
282;1;376560;11578;1;2000;9,00;163,84;;;
282;1;385960;11578;1;2000;8,00;118,59;;;
276;1;379762;11578;1;2000;9,00;173,34;;;
6;1;378278;11578;1;2000;9,00;161,43;;;
282;1;244309;11578;1;2000;11,00;608,44;;;
282;1;244309;11578;1;2004;27,50;879,66;;;
4;1;386218;11578;1;2014;15,00;187,67;;;
6;1;381701;11578;1;2055;4,00;51,73;;;
4;1;382976;11578;1;2055;4,00;56,83;;;
282;1;385883;11578;1;2055;4,00;51,73;;;
4;1;385761;11578;1;2055;4,00;51,73;;;
6;1;384172;11578;1;2055;4,00;63,25;;;
6;1;378278;11578;1;2055;4,00;56,83;;;
4;1;386218;11578;1;2101;0,00;1688,58;;;
6;1;378278;11578;1;2101;0,00;1202,72;;;
282;1;385960;11578;1;2101;0,00;708,64;;;
6;1;384172;11578;1;2101;0,00;372,83;;;
282;1;385960;11578;1;2453;0,00;42,55;;;
6;1;381701;11578;1;2453;0,00;77,59;;;
6;1;384172;11578;1;2453;0,00;76,51;;;
4;1;382976;11578;1;2467;0,00;9,37;;;
6;1;378278;11578;1;2467;0,00;9,37;;;
4;1;385761;11578;1;2467;0,00;9,37;;;
282;1;244309;11578;1;2467;0,00;18,74;;;
6;1;381701;11578;1;2467;0,00;9,37;;;
6;1;384172;11578;1;2467;0,00;9,37;;;
282;1;385883;11578;1;2467;0,00;9,37;;;
282;1;385960;11578;1;2467;0,00;9,37;;;
282;1;244309;11579;1;800;12,00;7158,10;;;
4;1;382976;11579;1;800;12,00;1420,66;;;
4;1;385761;11579;1;800;12,00;1293,24;;;
4;1;386218;11579;1;800;12,00;3314,26;;;
6;1;378278;11579;1;800;12,00;1463,28;;;
6;1;381701;11579;1;800;12,00;1333,37;;;
282;1;376560;11579;1;800;10,00;1519,40;;;
282;1;385066;11579;1;800;12,00;1590,01;;;
282;1;385883;11579;1;800;12,00;1297,34;;;
282;1;385960;11579;1;800;12,00;1297,98;;;
6;1;384172;11579;1;800;12,00;1584,64;;;
276;1;379762;11579;1;800;12,00;1929,16;;;
282;1;376560;11579;1;809;120,00;607,76;;;
282;1;244309;11579;1;2003;11,00;608,44;;;
282;1;385066;11579;1;2003;8,00;127,20;;;
276;1;379762;11579;1;2003;9,00;173,62;;;
6;1;384172;11579;1;2003;8,00;126,77;;;
282;1;385960;11579;1;2003;8,00;103,83;;;
282;1;385883;11579;1;2003;8,00;103,78;;;
282;1;376560;11579;1;2003;8,00;121,55;;;
6;1;381701;11579;1;2003;8,00;106,66;;;
6;1;378278;11579;1;2003;8,00;117,06;;;
4;1;386218;11579;1;2003;11,00;364,56;;;
4;1;385761;11579;1;2003;8,00;103,45;;;
4;1;382976;11579;1;2003;8,00;113,65;;;
282;1;244309;11579;1;2005;27,50;879,66;;;
4;1;386218;11579;1;2005;7,50;64,21;;;
276;1;379762;11579;1;2201;12,00;963,30;;;
282;1;385066;11579;1;2201;12,00;788,55;;;
282;1;376560;11579;1;2201;10,00;759,70;;;
6;1;381701;11579;1;2201;12,00;666,78;;;
6;1;384172;11579;1;2201;12,00;791,74;;;
282;1;244309;11579;1;2201;12,00;3579,05;;;
4;1;382976;11579;1;2201;12,00;710,33;;;
4;1;385761;11579;1;2201;12,00;646,62;;;
4;1;386218;11579;1;2201;12,00;1657,13;;;
6;1;378278;11579;1;2201;12,00;731,64;;;
282;1;385960;11579;1;2201;12,00;649,23;;;
282;1;385883;11579;1;2201;12,00;648,87;;;
8;1;380580;11580;1;200;18,00;879,10;;;
8;1;380580;11580;1;204;13,00;647,60;;;
8;1;380580;11580;1;222;1,00;17,58;;;
8;1;380580;11580;1;305;0,00;54,00;;;
8;1;380580;11580;1;306;15,00;25,50;;;
8;1;380580;11580;1;558;0,00;215,87;;;
8;1;380580;11580;1;2000;9,00;158,41;;;
8;1;380580;11580;1;2101;0,00;785,75;;;
8;1;116131;11603;1;200;30,00;5243,48;;;
8;1;385172;11603;1;200;30,00;1302,12;;;
8;1;116131;11603;1;220;0,00;3541,22;;;
8;1;385172;11603;1;259;7,25;85,82;;;
8;1;385172;11603;1;265;0,00;17,16;;;
8;1;116131;11603;1;305;0,00;60,00;;;
8;1;385172;11603;1;305;0,00;60,00;;;
8;1;116131;11603;1;1967;0,00;878,47;;;
8;1;116131;11603;1;2000;11,00;608,44;;;
8;1;385172;11603;1;2000;8,00;112,40;;;
8;1;116131;11603;1;2004;27,50;1516,42;;;
8;1;116131;11603;1;2055;3,33;174,61;;;
8;1;385172;11603;1;2055;3,33;43,36;;;
8;1;385172;11603;1;2453;0,00;78,13;;;
8;1;116131;11605;1;800;12,00;9663,17;;;
8;1;385172;11605;1;800;12,00;1302,12;;;
8;1;116131;11605;1;2003;11,00;608,44;;;
8;1;385172;11605;1;2003;8,00;104,16;;;
8;1;116131;11605;1;2005;27,50;1516,42;;;
8;1;385172;11605;1;2201;12,00;651,06;;;
8;1;116131;11605;1;2201;12,00;4831,59;;;
