codigo_empresa;tipo_colaborador;cadastro_colaborador;codigo_calculo;tabela_evento;codigo_evento;referencia_evento;valor_evento;codigo_rubrica;fator_rubrica;origem_evento
6;1;378278;9962;1;2000;8,00;92,70;;;
6;1;353426;9962;1;2000;9,00;142,48;;;
282;1;244309;9962;1;2000;11,00;513,01;;;
6;1;303968;9962;1;2000;11,00;498,78;;;
4;1;382976;9962;1;2000;9,00;126,10;;;
1629;1;383056;9962;1;2000;9,00;202,07;;;
282;1;385066;9962;1;2000;8,00;75,77;;;
282;1;376560;9962;1;2000;9,00;137,38;;;
282;1;365246;9962;1;2000;9,00;142,69;;;
282;1;244309;9962;1;2004;27,50;640,85;;;
6;1;303968;9962;1;2004;15,00;193,67;;;
6;1;378278;9962;1;2055;4,00;44,02;;;
6;1;381701;9962;1;2055;4,00;44,02;;;
6;1;384172;9962;1;2055;4,00;46,58;;;
4;1;382976;9962;1;2055;4,00;48,36;;;
4;1;382976;9962;1;2101;0,00;629,86;;;
6;1;381701;9962;1;2453;0,00;66,03;;;
276;1;379762;9962;1;2453;0,00;88,67;;;
6;1;384172;9962;1;2453;0,00;69,87;;;
6;1;303968;9962;1;2467;0,00;15,76;;;
282;1;244309;9962;1;2467;0,00;15,76;;;
6;1;384172;9962;1;2467;0,00;7,88;;;
6;1;353426;9962;1;2467;0,00;7,88;;;
4;1;382976;9962;1;2467;0,00;7,88;;;
282;1;376560;9962;1;2467;0,00;7,88;;;
6;1;381701;9962;1;2467;0,00;7,88;;;
282;1;365246;9962;1;2467;0,00;7,88;;;
6;1;378278;9962;1;2467;0,00;7,88;;;
8;1;385172;9963;1;200;30,00;1110,24;;;
8;1;116131;9963;1;200;30,00;4579,28;;;
8;1;116131;9963;1;220;0,00;2834,94;;;
8;1;116131;9963;1;305;0,00;50,00;;;
8;1;385172;9963;1;305;0,00;50,00;;;
8;1;116131;9963;1;1967;0,00;593,14;;;
8;1;385172;9963;1;2000;8,00;88,81;;;
8;1;116131;9963;1;2000;11,00;513,01;;;
8;1;116131;9963;1;2004;27,50;1087,31;;;
8;1;385172;9963;1;2453;0,00;66,61;;;
4;1;382976;9968;1;1955;12,00;302,22;;;
6;1;303968;9968;1;1955;12,00;1040,00;;;
6;1;353426;9968;1;1955;12,00;368,63;;;
6;1;378278;9968;1;1955;12,00;275,12;;;
6;1;381701;9968;1;1955;12,00;275,12;;;
6;1;384172;9968;1;1955;12,00;291,11;;;
276;1;379762;9968;1;1955;12,00;369,46;;;
282;1;244309;9968;1;1955;12,00;1382,65;;;
282;1;365246;9968;1;1955;12,00;365,92;;;
282;1;376560;9968;1;1955;12,00;365,92;;;
282;1;385066;9968;1;1955;12,00;197,52;;;
1629;1;383056;9968;1;1955;12,00;561,33;;;
6;1;303968;9968;1;2012;0,00;286,00;;;
282;1;244309;9968;1;2012;0,00;380,23;;;
8;1;380580;9979;1;1955;12,00;327,50;;;
8;1;116131;9994;1;1955;12,00;1853,56;;;
8;1;385172;9994;1;1955;11,00;254,43;;;
8;1;116131;9994;1;2012;0,00;509,73;;;
6;1;381701;10033;1;200;2,00;73,36;;;
6;1;384172;10033;1;200;30,00;1164,43;;;
276;1;379762;10033;1;200;30,00;1477,85;;;
282;1;244309;10033;1;200;30,00;2829,76;;;
282;1;365246;10033;1;200;30,00;1463,67;;;
282;1;376560;10033;1;200;30,00;1463,67;;;
282;1;385066;10033;1;200;30,00;895,41;;;
1629;1;383056;10033;1;200;30,00;1000,00;;;
4;1;382976;10033;1;200;13,00;523,85;;;
6;1;303968;10033;1;200;30,00;2625,49;;;
6;1;353426;10033;1;200;29,00;1425,36;;;
6;1;378278;10033;1;200;30,00;1100,46;;;
6;1;353426;10033;1;204;1,00;52,10;;;
4;1;382976;10033;1;204;17,00;688,47;;;
1629;1;383056;10033;1;218;0,00;355,32;;;
1629;1;383056;10033;1;220;0,00;890,00;;;
282;1;244309;10033;1;220;0,00;2700,84;;;
6;1;303968;10033;1;220;0,00;1534,51;;;
6;1;353426;10033;1;222;2,00;85,52;;;
282;1;376560;10033;1;222;1,00;43,91;;;
6;1;303968;10033;1;222;3,00;374,40;;;
282;1;244309;10033;1;222;4,00;663,67;;;
276;1;379762;10033;1;222;1,00;59,11;;;
6;1;378278;10033;1;222;1,00;33,01;;;
282;1;365246;10033;1;222;2,00;87,82;;;
276;1;379762;10033;1;248;1,00;105,40;;;
6;1;384172;10033;1;265;0,00;0,47;;;
6;1;378278;10033;1;265;0,00;0,54;;;
4;1;382976;10033;1;278;0,00;3,54;;;
6;1;384172;10033;1;286;0,28;2,37;;;
6;1;378278;10033;1;286;0,33;2,72;;;
6;1;353426;10033;1;305;0,00;50,00;;;
6;1;303968;10033;1;305;0,00;50,00;;;
6;1;384172;10033;1;305;0,00;50,00;;;
6;1;381701;10033;1;305;0,00;50,00;;;
276;1;379762;10033;1;305;0,00;50,00;;;
4;1;382976;10033;1;305;0,00;50,00;;;
282;1;365246;10033;1;305;0,00;50,00;;;
282;1;376560;10033;1;305;0,00;50,00;;;
6;1;378278;10033;1;305;0,00;50,00;;;
282;1;385066;10033;1;305;0,00;50,00;;;
282;1;244309;10033;1;305;0,00;50,00;;;
4;1;382976;10033;1;306;1,00;1,40;;;
282;1;376560;10033;1;306;15,00;21,00;;;
6;1;384172;10033;1;306;20,00;28,00;;;
6;1;381701;10033;1;306;3,00;4,20;;;
6;1;353426;10033;1;311;0,38;2,55;;;
6;1;353426;10033;1;558;0,00;17,37;;;
4;1;382976;10033;1;558;0,00;229,49;;;
6;1;381701;10033;1;700;28,00;1027,10;;;
276;1;379762;10033;1;1957;0,00;105,40;;;
282;1;385066;10033;1;1972;0,00;81,40;;;
6;1;381701;10033;1;2000;8,00;88,03;;;
6;1;384172;10033;1;2000;8,00;93,38;;;
276;1;379762;10033;1;2000;9,00;147,81;;;
282;1;244309;10033;1;2000;11,00;513,01;;;
282;1;365246;10033;1;2000;9,00;139,63;;;
282;1;376560;10033;1;2000;9,00;135,68;;;
282;1;385066;10033;1;2000;8,00;78,14;;;
1629;1;383056;10033;1;2000;9,00;202,07;;;
4;1;382976;10033;1;2000;9,00;130,08;;;
6;1;303968;10033;1;2000;11,00;498,78;;;
6;1;353426;10033;1;2000;9,00;142,00;;;
6;1;378278;10033;1;2000;8,00;90,93;;;
6;1;303968;10033;1;2004;15,00;193,67;;;
282;1;244309;10033;1;2004;27,50;640,85;;;
6;1;353426;10033;1;2101;0,00;61,24;;;
4;1;382976;10033;1;2101;0,00;823,67;;;
276;1;379762;10033;1;2453;0,00;88,67;;;
6;1;384172;10033;1;2453;0,00;69,87;;;
6;1;378278;10033;1;2467;0,00;7,88;;;
6;1;381701;10033;1;2467;0,00;7,88;;;
6;1;384172;10033;1;2467;0,00;7,88;;;
282;1;244309;10033;1;2467;0,00;15,76;;;
282;1;365246;10033;1;2467;0,00;7,88;;;
282;1;376560;10033;1;2467;0,00;7,88;;;
4;1;382976;10033;1;2467;0,00;7,88;;;
6;1;303968;10033;1;2467;0,00;15,76;;;
6;1;353426;10033;1;2467;0,00;7,88;;;
276;1;379762;10040;1;750;12,00;821,18;;;
282;1;244309;10040;1;750;12,00;3097,14;;;
282;1;365246;10040;1;750;12,00;775,74;;;
282;1;376560;10040;1;750;12,00;753,92;;;
282;1;385066;10040;1;750;12,00;588,82;;;
6;1;384172;10040;1;750;12,00;585,45;;;
4;1;382976;10040;1;750;12,00;604,66;;;
6;1;303968;10040;1;750;12,00;2267,20;;;
6;1;353426;10040;1;750;12,00;781,49;;;
6;1;378278;10040;1;750;12,00;568,09;;;
6;1;381701;10040;1;750;12,00;552,49;;;
1629;1;383056;10040;1;750;12,00;1122,66;;;
8;1;385172;10042;1;200;30,00;1110,24;;;
8;1;116131;10042;1;200;30,00;4579,28;;;
8;1;116131;10042;1;220;0,00;2834,94;;;
8;1;116131;10042;1;305;0,00;50,00;;;
8;1;385172;10042;1;305;0,00;50,00;;;
8;1;116131;10042;1;1967;0,00;593,14;;;
8;1;385172;10042;1;2000;8,00;88,81;;;
8;1;116131;10042;1;2000;11,00;513,01;;;
8;1;116131;10042;1;2004;27,50;1087,31;;;
8;1;385172;10042;1;2453;0,00;66,61;;;
8;1;380580;10044;1;200;30,00;1310,00;;;
8;1;380580;10044;1;305;0,00;50,00;;;
8;1;380580;10044;1;306;16,00;22,40;;;
8;1;380580;10044;1;311;3,12;18,58;;;
8;1;380580;10044;1;2000;8,00;103,31;;;
8;1;380580;10054;1;750;12,00;655,00;;;
8;1;116131;10073;1;750;12,00;4003,68;;;
8;1;385172;10073;1;750;11,00;511,64;;;
8;1;380580;10092;1;800;12,00;1310,00;;;
8;1;380580;10092;1;2003;8,00;104,80;;;
8;1;380580;10092;1;2201;12,00;655,00;;;
8;1;116131;10122;1;800;12,00;8007,36;;;
8;1;385172;10122;1;800;11,00;1023,23;;;
8;1;385172;10122;1;2003;8,00;81,85;;;
8;1;116131;10122;1;2003;11,00;513,01;;;
8;1;116131;10122;1;2005;27,50;1087,31;;;
8;1;385172;10122;1;2201;11,00;511,64;;;
8;1;116131;10122;1;2201;12,00;4003,68;;;
282;1;376560;10103;1;800;12,00;1507,81;;;
6;1;381701;10103;1;800;12,00;1104,56;;;
4;1;385761;10103;1;800;1,00;87,92;;;
282;1;385066;10103;1;800;12,00;1173,73;;;
282;1;244309;10103;1;800;12,00;6194,27;;;
282;1;365246;10103;1;800;12,00;1551,49;;;
1629;1;383056;10103;1;800;12,00;2245,32;;;
6;1;353426;10103;1;800;12,00;1562,98;;;
4;1;382976;10103;1;800;12,00;1209,29;;;
276;1;379762;10103;1;800;12,00;1644,77;;;
6;1;378278;10103;1;800;12,00;1136,15;;;
6;1;303968;10103;1;800;12,00;4534,40;;;
6;1;384172;10103;1;800;12,00;1170,55;;;
6;1;381701;10103;1;809;59,00;181,03;;;
276;1;379762;10103;1;809;89,00;406,62;;;
282;1;376560;10103;1;2003;9,00;135,70;;;
282;1;365246;10103;1;2003;9,00;139,63;;;
6;1;381701;10103;1;2003;8,00;88,36;;;
6;1;378278;10103;1;2003;8,00;90,89;;;
6;1;353426;10103;1;2003;9,00;140,66;;;
6;1;303968;10103;1;2003;11,00;498,78;;;
4;1;385761;10103;1;2003;8,00;7,03;;;
4;1;382976;10103;1;2003;8,00;96,74;;;
282;1;244309;10103;1;2003;11,00;513,01;;;
276;1;379762;10103;1;2003;9,00;148,02;;;
6;1;384172;10103;1;2003;8,00;93,64;;;
1629;1;383056;10103;1;2003;9,00;202,07;;;
282;1;385066;10103;1;2003;8,00;93,89;;;
282;1;244309;10103;1;2005;27,50;640,85;;;
6;1;303968;10103;1;2005;15,00;193,67;;;
6;1;353426;10103;1;2201;12,00;781,49;;;
6;1;303968;10103;1;2201;12,00;2267,20;;;
282;1;244309;10103;1;2201;12,00;3097,14;;;
282;1;376560;10103;1;2201;12,00;753,92;;;
1629;1;383056;10103;1;2201;12,00;1122,66;;;
4;1;382976;10103;1;2201;12,00;604,66;;;
6;1;381701;10103;1;2201;12,00;552,49;;;
282;1;385066;10103;1;2201;12,00;588,82;;;
282;1;365246;10103;1;2201;12,00;775,74;;;
6;1;384172;10103;1;2201;12,00;585,45;;;
6;1;378278;10103;1;2201;12,00;568,09;;;
276;1;379762;10103;1;2201;12,00;821,18;;;
4;1;385761;10104;1;200;21,00;738,50;;;
6;1;303968;10104;1;200;30,00;2625,49;;;
6;1;353426;10104;1;200;2,00;95,13;;;
6;1;378278;10104;1;200;13,00;461,48;;;
282;1;365246;10104;1;200;20,00;944,30;;;
282;1;376560;10104;1;200;30,00;1463,67;;;
282;1;385066;10104;1;200;30,00;1053,42;;;
1629;1;383056;10104;1;200;20,00;645,16;;;
6;1;384172;10104;1;200;20,00;751,25;;;
276;1;379762;10104;1;200;30,00;1477,85;;;
282;1;244309;10104;1;200;30,00;2829,76;;;
4;1;382976;10104;1;200;30,00;1208,88;;;
6;1;353426;10104;1;204;29,00;1462,14;;;
6;1;384172;10104;1;204;11,00;415,12;;;
282;1;365246;10104;1;204;11,00;550,53;;;
6;1;378278;10104;1;204;18,00;658,14;;;
1629;1;383056;10104;1;204;11,00;796,73;;;
1629;1;383056;10104;1;218;0,00;229,24;;;
282;1;244309;10104;1;220;0,00;2700,84;;;
1629;1;383056;10104;1;220;0,00;574,19;;;
6;1;303968;10104;1;220;0,00;1534,51;;;
6;1;378278;10104;1;222;1,00;13,84;;;
282;1;376560;10104;1;222;1,00;43,91;;;
282;1;365246;10104;1;222;2,00;56,66;;;
6;1;303968;10104;1;222;3,00;374,40;;;
6;1;353426;10104;1;222;2,00;5,71;;;
282;1;244309;10104;1;222;4,00;663,67;;;
276;1;379762;10104;1;222;1,00;59,11;;;
276;1;379762;10104;1;248;1,00;105,40;;;
282;1;385066;10104;1;257;28,00;216,65;;;
282;1;385066;10104;1;265;0,00;43,33;;;
6;1;378278;10104;1;265;0,00;0,81;;;
6;1;384172;10104;1;265;0,00;0,34;;;
6;1;384172;10104;1;286;0,20;1,69;;;
6;1;378278;10104;1;286;0,50;4,05;;;
282;1;385066;10104;1;305;0,00;50,00;;;
282;1;376560;10104;1;305;0,00;50,00;;;
282;1;365246;10104;1;305;0,00;50,00;;;
282;1;244309;10104;1;305;0,00;50,00;;;
6;1;381701;10104;1;305;0,00;50,00;;;
6;1;378278;10104;1;305;0,00;50,00;;;
6;1;353426;10104;1;305;0,00;50,00;;;
6;1;303968;10104;1;305;0,00;50,00;;;
4;1;385761;10104;1;305;0,00;50,00;;;
4;1;382976;10104;1;305;0,00;50,00;;;
276;1;379762;10104;1;305;0,00;50,00;;;
6;1;384172;10104;1;305;0,00;50,00;;;
6;1;384172;10104;1;306;21,00;29,40;;;
282;1;376560;10104;1;306;13,00;18,20;;;
4;1;382976;10104;1;306;19,00;26,60;;;
6;1;378278;10104;1;306;4,00;5,60;;;
282;1;365246;10104;1;311;2,65;17,63;;;
282;1;376560;10104;1;311;2,23;14,84;;;
1629;1;383056;10104;1;558;0,00;265,58;;;
6;1;384172;10104;1;558;0,00;138,37;;;
6;1;353426;10104;1;558;0,00;487,38;;;
282;1;365246;10104;1;558;0,00;183,51;;;
6;1;378278;10104;1;558;0,00;219,38;;;
1629;1;383056;10104;1;600;0,00;398,36;;;
6;1;378278;10104;1;600;0,00;329,07;;;
1629;1;383056;10104;1;615;0,00;132,79;;;
6;1;378278;10104;1;615;0,00;109,69;;;
6;1;381701;10104;1;700;30,00;1100,46;;;
4;1;385761;10104;1;1650;2,00;36,68;;;
276;1;379762;10104;1;1957;0,00;105,40;;;
282;1;385066;10104;1;1972;0,00;81,40;;;
282;1;385066;10104;1;2000;8,00;111,58;;;
282;1;376560;10104;1;2000;9,00;134,34;;;
282;1;365246;10104;1;2000;9,00;154,56;;;
282;1;244309;10104;1;2000;11,00;513,01;;;
276;1;379762;10104;1;2000;9,00;147,81;;;
6;1;381701;10104;1;2000;8,00;88,03;;;
6;1;378278;10104;1;2000;8,00;108,61;;;
6;1;353426;10104;1;2000;9,00;184,53;;;
6;1;303968;10104;1;2000;11,00;498,78;;;
4;1;385761;10104;1;2000;8,00;59,08;;;
4;1;382976;10104;1;2000;8,00;96,71;;;
6;1;384172;10104;1;2000;8,00;104,54;;;
1629;1;383056;10104;1;2000;11,00;276,19;;;
6;1;303968;10104;1;2004;15,00;193,67;;;
282;1;244309;10104;1;2004;27,50;640,85;;;
6;1;381701;10104;1;2055;4,00;44,02;;;
6;1;384172;10104;1;2055;4,00;46,58;;;
4;1;382976;10104;1;2055;4,00;48,36;;;
6;1;378278;10104;1;2055;4,00;44,02;;;
1629;1;383056;10104;1;2055;1,30;17,62;;;
4;1;385761;10104;1;2055;4,00;42,20;;;
6;1;353426;10104;1;2101;0,00;1776,05;;;
1629;1;383056;10104;1;2101;0,00;1497,85;;;
6;1;378278;10104;1;2101;0,00;1246,09;;;
282;1;365246;10104;1;2101;0,00;667,98;;;
6;1;384172;10104;1;2101;0,00;503,68;;;
276;1;379762;10104;1;2453;0,00;88,67;;;
6;1;384172;10104;1;2453;0,00;69,87;;;
6;1;353426;10104;1;2467;0,00;7,88;;;
6;1;381701;10104;1;2467;0,00;7,88;;;
282;1;244309;10104;1;2467;0,00;15,76;;;
6;1;378278;10104;1;2467;0,00;7,88;;;
6;1;303968;10104;1;2467;0,00;15,76;;;
4;1;385761;10104;1;2467;0,00;7,88;;;
4;1;382976;10104;1;2467;0,00;7,88;;;
282;1;376560;10104;1;2467;0,00;7,88;;;
6;1;384172;10104;1;2467;0,00;7,88;;;
282;1;365246;10104;1;2467;0,00;7,88;;;
8;1;380580;10107;1;200;20,00;845,16;;;
8;1;380580;10107;1;204;11,00;464,84;;;
8;1;380580;10107;1;305;0,00;50,00;;;
8;1;380580;10107;1;306;13,00;18,20;;;
8;1;380580;10107;1;558;0,00;154,95;;;
8;1;380580;10107;1;2000;9,00;131,84;;;
8;1;380580;10107;1;2101;0,00;564,01;;;
8;1;116131;10121;1;200;30,00;4579,28;;;
8;1;385172;10121;1;200;30,00;1110,24;;;
8;1;116131;10121;1;220;0,00;2834,94;;;
8;1;385172;10121;1;259;7,33;73,98;;;
8;1;385172;10121;1;265;0,00;14,80;;;
8;1;116131;10121;1;305;0,00;50,00;;;
8;1;385172;10121;1;305;0,00;50,00;;;
8;1;116131;10121;1;1967;0,00;593,14;;;
8;1;385172;10121;1;2000;8,00;95,92;;;
8;1;116131;10121;1;2000;11,00;513,01;;;
8;1;116131;10121;1;2004;27,50;1087,31;;;
8;1;116131;10121;1;2055;3,33;152,49;;;
8;1;385172;10121;1;2055;3,33;36,97;;;
8;1;385172;10121;1;2453;0,00;66,61;;;
